#id;8
#rows;2933
#x;y
2025-07-15T10:15:00.000+01:00;32
2025-07-15T10:30:00.000+01:00;31.9
2025-07-15T10:45:00.000+01:00;32.7
2025-07-15T11:00:00.000+01:00;35.1
2025-07-15T11:15:00.000+01:00;38
2025-07-15T11:30:00.000+01:00;38.4
2025-07-15T11:45:00.000+01:00;37.4
2025-07-15T12:00:00.000+01:00;36
2025-07-15T12:15:00.000+01:00;36.1
2025-07-15T12:30:00.000+01:00;36.5
2025-07-15T12:45:00.000+01:00;35.2
2025-07-15T13:00:00.000+01:00;33.9
2025-07-15T13:15:00.000+01:00;33.4
2025-07-15T13:30:00.000+01:00;33.5
2025-07-15T13:45:00.000+01:00;33.6
2025-07-15T14:00:00.000+01:00;33.3
2025-07-15T14:15:00.000+01:00;33
2025-07-15T14:30:00.000+01:00;32.1
2025-07-15T14:45:00.000+01:00;30.7
2025-07-15T15:00:00.000+01:00;29.2
2025-07-15T15:15:00.000+01:00;28.1
2025-07-15T15:30:00.000+01:00;28.1
2025-07-15T15:45:00.000+01:00;29.1
2025-07-15T16:00:00.000+01:00;30.4
2025-07-15T16:15:00.000+01:00;31.4
2025-07-15T16:30:00.000+01:00;31.6
2025-07-15T16:45:00.000+01:00;31.9
2025-07-15T17:00:00.000+01:00;32.6
2025-07-15T17:15:00.000+01:00;32.6
2025-07-15T17:30:00.000+01:00;32.1
2025-07-15T17:45:00.000+01:00;32.2
2025-07-15T18:00:00.000+01:00;33.2
2025-07-15T18:15:00.000+01:00;35.2
2025-07-15T18:30:00.000+01:00;36.7
2025-07-15T18:45:00.000+01:00;37.7
2025-07-15T19:00:00.000+01:00;37.9
2025-07-15T19:15:00.000+01:00;37.5
2025-07-15T19:30:00.000+01:00;37.3
2025-07-15T20:00:00.000+01:00;37.1
2025-07-15T20:15:00.000+01:00;36.1
2025-07-15T20:30:00.000+01:00;34.9
2025-07-15T20:45:00.000+01:00;33
2025-07-15T21:00:00.000+01:00;31.6
2025-07-15T21:15:00.000+01:00;29.9
2025-07-15T21:30:00.000+01:00;28.8
2025-07-15T21:45:00.000+01:00;28.3
2025-07-15T22:00:00.000+01:00;28
2025-07-15T22:15:00.000+01:00;28.1
2025-07-15T22:30:00.000+01:00;28.3
2025-07-15T22:45:00.000+01:00;28.5
2025-07-15T23:00:00.000+01:00;28.7
2025-07-15T23:15:00.000+01:00;28.9
2025-07-15T23:30:00.000+01:00;29.9
2025-07-15T23:45:00.000+01:00;31.4
2025-07-16T00:00:00.000+01:00;33.2
2025-07-16T00:15:00.000+01:00;34.6
2025-07-16T00:30:00.000+01:00;35.3
2025-07-16T00:45:00.000+01:00;35.7
2025-07-16T01:00:00.000+01:00;35.7
2025-07-16T01:15:00.000+01:00;35.3
2025-07-16T01:30:00.000+01:00;34.7
2025-07-16T01:45:00.000+01:00;34.4
2025-07-16T02:00:00.000+01:00;34.2
2025-07-16T02:15:00.000+01:00;33.5
2025-07-16T02:30:00.000+01:00;32.3
2025-07-16T02:45:00.000+01:00;30.8
2025-07-16T03:00:00.000+01:00;29.6
2025-07-16T03:15:00.000+01:00;28.6
2025-07-16T03:30:00.000+01:00;28.1
2025-07-16T03:45:00.000+01:00;28.2
2025-07-16T04:00:00.000+01:00;28.9
2025-07-16T04:15:00.000+01:00;29.7
2025-07-16T04:30:00.000+01:00;29.8
2025-07-16T04:45:00.000+01:00;29.2
2025-07-16T05:00:00.000+01:00;28.2
2025-07-16T05:15:00.000+01:00;27.4
2025-07-16T05:30:00.000+01:00;26.8
2025-07-16T05:45:00.000+01:00;26.8
2025-07-16T06:00:00.000+01:00;27.4
2025-07-16T06:15:00.000+01:00;28.6
2025-07-16T06:30:00.000+01:00;29.3
2025-07-16T06:45:00.000+01:00;29.1
2025-07-16T07:00:00.000+01:00;28.8
2025-07-16T07:15:00.000+01:00;29.3
2025-07-16T07:30:00.000+01:00;29.9
2025-07-16T07:45:00.000+01:00;29.4
2025-07-16T08:00:00.000+01:00;27.7
2025-07-16T08:15:00.000+01:00;27.1
2025-07-16T08:30:00.000+01:00;27.7
2025-07-16T08:45:00.000+01:00;29.3
2025-07-16T09:00:00.000+01:00;30.8
2025-07-16T09:15:00.000+01:00;31
2025-07-16T09:30:00.000+01:00;31.4
2025-07-16T09:45:00.000+01:00;31.4
2025-07-16T10:00:00.000+01:00;32.4
2025-07-16T10:15:00.000+01:00;32.7
2025-07-16T10:30:00.000+01:00;32.8
2025-07-16T10:45:00.000+01:00;31.9
2025-07-16T11:00:00.000+01:00;31.5
2025-07-16T11:15:00.000+01:00;32.5
2025-07-16T11:30:00.000+01:00;34.8
2025-07-16T11:45:00.000+01:00;37.3
2025-07-16T12:00:00.000+01:00;38.4
2025-07-16T12:15:00.000+01:00;38.6
2025-07-16T12:30:00.000+01:00;38
2025-07-16T12:45:00.000+01:00;36.8
2025-07-16T13:00:00.000+01:00;34.4
2025-07-16T13:15:00.000+01:00;32
2025-07-16T13:30:00.000+01:00;30.2
2025-07-16T13:45:00.000+01:00;29.2
2025-07-16T14:00:00.000+01:00;29.1
2025-07-16T14:15:00.000+01:00;29.4
2025-07-16T14:30:00.000+01:00;30.5
2025-07-16T14:45:00.000+01:00;30.7
2025-07-16T15:00:00.000+01:00;30.3
2025-07-16T15:15:00.000+01:00;28.6
2025-07-16T15:30:00.000+01:00;26.8
2025-07-16T15:45:00.000+01:00;25
2025-07-16T16:00:00.000+01:00;23.9
2025-07-16T16:15:00.000+01:00;24.7
2025-07-16T16:30:00.000+01:00;28.2
2025-07-16T16:45:00.000+01:00;31.8
2025-07-16T17:00:00.000+01:00;35.3
2025-07-16T17:15:00.000+01:00;37.8
2025-07-16T17:30:00.000+01:00;40.7
2025-07-16T17:45:00.000+01:00;43.7
2025-07-16T18:00:00.000+01:00;44.4
2025-07-16T18:15:00.000+01:00;42
2025-07-16T18:30:00.000+01:00;38.5
2025-07-16T18:45:00.000+01:00;34.7
2025-07-16T19:00:00.000+01:00;31
2025-07-16T19:15:00.000+01:00;27.9
2025-07-16T19:30:00.000+01:00;25.6
2025-07-16T19:45:00.000+01:00;25.1
2025-07-16T20:00:00.000+01:00;25.3
2025-07-16T20:15:00.000+01:00;25.1
2025-07-16T20:30:00.000+01:00;21.7
2025-07-16T20:45:00.000+01:00;17.3
2025-07-16T21:00:00.000+01:00;12.3
2025-07-16T21:15:00.000+01:00;12.1
2025-07-16T21:30:00.000+01:00;18.9
2025-07-16T21:45:00.000+01:00;28.8
2025-07-16T22:00:00.000+01:00;40.7
2025-07-16T22:15:00.000+01:00;48.9
2025-07-16T22:30:00.000+01:00;55.2
2025-07-16T22:45:00.000+01:00;58.7
2025-07-16T23:00:00.000+01:00;58.8
2025-07-16T23:15:00.000+01:00;54.3
2025-07-16T23:30:00.000+01:00;47.3
2025-07-16T23:45:00.000+01:00;39.5
2025-07-17T00:00:00.000+01:00;31.5
2025-07-17T00:15:00.000+01:00;23.9
2025-07-17T00:30:00.000+01:00;16.9
2025-07-17T00:45:00.000+01:00;12.5
2025-07-17T01:00:00.000+01:00;11.5
2025-07-17T01:15:00.000+01:00;11.8
2025-07-17T01:30:00.000+01:00;13
2025-07-17T01:45:00.000+01:00;14.5
2025-07-17T02:00:00.000+01:00;16
2025-07-17T02:15:00.000+01:00;17.2
2025-07-17T02:30:00.000+01:00;16.8
2025-07-17T02:45:00.000+01:00;15.6
2025-07-17T03:00:00.000+01:00;14.3
2025-07-17T03:15:00.000+01:00;13.6
2025-07-17T03:30:00.000+01:00;13.1
2025-07-17T03:45:00.000+01:00;12.8
2025-07-17T04:00:00.000+01:00;12.9
2025-07-17T04:15:00.000+01:00;13.6
2025-07-17T04:30:00.000+01:00;14.4
2025-07-17T04:45:00.000+01:00;14.6
2025-07-17T05:00:00.000+01:00;14.4
2025-07-17T05:15:00.000+01:00;14.2
2025-07-17T05:30:00.000+01:00;14.2
2025-07-17T05:45:00.000+01:00;14.1
2025-07-17T06:00:00.000+01:00;13.7
2025-07-17T06:15:00.000+01:00;13.5
2025-07-17T06:30:00.000+01:00;15.5
2025-07-17T06:45:00.000+01:00;20.8
2025-07-17T07:00:00.000+01:00;23.3
2025-07-17T07:15:00.000+01:00;22.1
2025-07-17T07:30:00.000+01:00;16.7
2025-07-17T07:45:00.000+01:00;13.7
2025-07-17T08:00:00.000+01:00;14.4
2025-07-17T08:15:00.000+01:00;15.9
2025-07-17T08:30:00.000+01:00;15.9
2025-07-17T08:45:00.000+01:00;15.5
2025-07-17T09:00:00.000+01:00;15.6
2025-07-17T09:15:00.000+01:00;17.6
2025-07-17T09:30:00.000+01:00;19.6
2025-07-17T09:45:00.000+01:00;22.1
2025-07-17T10:00:00.000+01:00;25
2025-07-17T10:15:00.000+01:00;26
2025-07-17T10:30:00.000+01:00;24.1
2025-07-17T10:45:00.000+01:00;20.2
2025-07-17T11:00:00.000+01:00;16.3
2025-07-17T11:15:00.000+01:00;13.1
2025-07-17T11:30:00.000+01:00;11.3
2025-07-17T11:45:00.000+01:00;10.1
2025-07-17T12:00:00.000+01:00;10.6
2025-07-17T12:15:00.000+01:00;13.2
2025-07-17T12:30:00.000+01:00;14.8
2025-07-17T12:45:00.000+01:00;15.9
2025-07-17T13:00:00.000+01:00;16.2
2025-07-17T13:15:00.000+01:00;16.7
2025-07-17T13:30:00.000+01:00;19
2025-07-17T13:45:00.000+01:00;20.1
2025-07-17T14:00:00.000+01:00;21.2
2025-07-17T14:15:00.000+01:00;20.6
2025-07-17T14:30:00.000+01:00;20.7
2025-07-17T14:45:00.000+01:00;20.9
2025-07-17T15:00:00.000+01:00;21.3
2025-07-17T15:15:00.000+01:00;20.5
2025-07-17T15:30:00.000+01:00;20.7
2025-07-17T15:45:00.000+01:00;21
2025-07-17T16:00:00.000+01:00;21.4
2025-07-17T16:15:00.000+01:00;21.5
2025-07-17T16:30:00.000+01:00;20.8
2025-07-17T16:45:00.000+01:00;21.3
2025-07-17T17:00:00.000+01:00;22.7
2025-07-17T17:15:00.000+01:00;23.2
2025-07-17T17:30:00.000+01:00;22.4
2025-07-17T17:45:00.000+01:00;20.8
2025-07-17T18:00:00.000+01:00;20
2025-07-17T18:15:00.000+01:00;18.6
2025-07-17T18:30:00.000+01:00;15.6
2025-07-17T18:45:00.000+01:00;12.6
2025-07-17T19:00:00.000+01:00;11.5
2025-07-17T19:15:00.000+01:00;12.7
2025-07-17T19:30:00.000+01:00;13.3
2025-07-17T19:45:00.000+01:00;14.6
2025-07-17T20:00:00.000+01:00;18
2025-07-17T20:15:00.000+01:00;22.8
2025-07-17T20:45:00.000+01:00;27.7
2025-07-17T21:00:00.000+01:00;27.6
2025-07-17T21:15:00.000+01:00;26.4
2025-07-17T21:30:00.000+01:00;23.1
2025-07-17T21:45:00.000+01:00;19.1
2025-07-17T22:00:00.000+01:00;14.8
2025-07-17T22:15:00.000+01:00;12.4
2025-07-17T22:30:00.000+01:00;11.9
2025-07-17T22:45:00.000+01:00;12.6
2025-07-17T23:00:00.000+01:00;13.9
2025-07-17T23:15:00.000+01:00;15.3
2025-07-17T23:30:00.000+01:00;16.6
2025-07-17T23:45:00.000+01:00;17.7
2025-07-18T00:00:00.000+01:00;17.8
2025-07-18T00:15:00.000+01:00;16.8
2025-07-18T00:30:00.000+01:00;15.4
2025-07-18T00:45:00.000+01:00;14.6
2025-07-18T01:00:00.000+01:00;14.2
2025-07-18T01:15:00.000+01:00;14.2
2025-07-18T01:30:00.000+01:00;14.6
2025-07-18T01:45:00.000+01:00;15.2
2025-07-18T02:00:00.000+01:00;16
2025-07-18T02:15:00.000+01:00;16.3
2025-07-18T02:30:00.000+01:00;16.1
2025-07-18T02:45:00.000+01:00;15.3
2025-07-18T03:00:00.000+01:00;14.6
2025-07-18T03:15:00.000+01:00;14.1
2025-07-18T03:30:00.000+01:00;13.9
2025-07-18T03:45:00.000+01:00;13.9
2025-07-18T04:00:00.000+01:00;14
2025-07-18T04:15:00.000+01:00;14.2
2025-07-18T04:30:00.000+01:00;14.4
2025-07-18T04:45:00.000+01:00;14.4
2025-07-18T05:00:00.000+01:00;14.2
2025-07-18T05:15:00.000+01:00;14.1
2025-07-18T05:30:00.000+01:00;14.1
2025-07-18T05:45:00.000+01:00;14.3
2025-07-18T06:00:00.000+01:00;14.4
2025-07-18T06:15:00.000+01:00;14.3
2025-07-18T06:30:00.000+01:00;14.4
2025-07-18T06:45:00.000+01:00;16.5
2025-07-18T07:00:00.000+01:00;20.2
2025-07-18T07:15:00.000+01:00;24.4
2025-07-18T07:30:00.000+01:00;27.5
2025-07-18T07:45:00.000+01:00;28.4
2025-07-18T08:15:00.000+01:00;26.4
2025-07-18T08:30:00.000+01:00;24.6
2025-07-18T08:45:00.000+01:00;19
2025-07-18T09:00:00.000+01:00;12.4
2025-07-18T09:15:00.000+01:00;9.53
2025-07-18T09:30:00.000+01:00;7.7
2025-07-18T09:45:00.000+01:00;6.92
2025-07-18T10:00:00.000+01:00;8.92
2025-07-18T10:15:00.000+01:00;13.1
2025-07-18T10:30:00.000+01:00;18.8
2025-07-18T10:45:00.000+01:00;25.2
2025-07-18T11:00:00.000+01:00;0.235
2025-07-18T11:30:00.000+01:00;35.5
2025-07-18T11:45:00.000+01:00;32.2
2025-07-18T12:00:00.000+01:00;25.1
2025-07-18T12:15:00.000+01:00;17.9
2025-07-18T12:30:00.000+01:00;14.2
2025-07-18T12:45:00.000+01:00;9.53
2025-07-18T13:00:00.000+01:00;7.65
2025-07-18T13:15:00.000+01:00;7.87
2025-07-18T13:30:00.000+01:00;10.6
2025-07-18T13:45:00.000+01:00;13.8
2025-07-18T14:00:00.000+01:00;16.9
2025-07-18T14:15:00.000+01:00;19.6
2025-07-18T14:30:00.000+01:00;22.7
2025-07-18T14:45:00.000+01:00;25.9
2025-07-18T15:00:00.000+01:00;28.5
2025-07-18T15:15:00.000+01:00;29.8
2025-07-18T15:30:00.000+01:00;29.9
2025-07-18T15:45:00.000+01:00;29.4
2025-07-18T16:00:00.000+01:00;27.6
2025-07-18T16:15:00.000+01:00;24
2025-07-18T16:30:00.000+01:00;20
2025-07-18T16:45:00.000+01:00;16
2025-07-18T17:00:00.000+01:00;14.1
2025-07-18T17:15:00.000+01:00;14.7
2025-07-18T17:30:00.000+01:00;16.9
2025-07-18T17:45:00.000+01:00;19.2
2025-07-18T18:00:00.000+01:00;20.4
2025-07-18T18:15:00.000+01:00;20.7
2025-07-18T18:30:00.000+01:00;20.9
2025-07-18T18:45:00.000+01:00;21.5
2025-07-18T19:00:00.000+01:00;23.4
2025-07-18T19:15:00.000+01:00;24.8
2025-07-18T19:30:00.000+01:00;26
2025-07-18T19:45:00.000+01:00;26.8
2025-07-18T20:00:00.000+01:00;27.6
2025-07-18T20:15:00.000+01:00;28.4
2025-07-18T20:30:00.000+01:00;27.3
2025-07-18T20:45:00.000+01:00;23.6
2025-07-18T21:00:00.000+01:00;19.6
2025-07-18T21:15:00.000+01:00;16.2
2025-07-18T21:30:00.000+01:00;14.1
2025-07-18T21:45:00.000+01:00;13
2025-07-18T22:00:00.000+01:00;12.5
2025-07-18T22:15:00.000+01:00;13
2025-07-18T22:30:00.000+01:00;14.4
2025-07-18T22:45:00.000+01:00;15.9
2025-07-18T23:00:00.000+01:00;17.2
2025-07-18T23:15:00.000+01:00;19
2025-07-18T23:30:00.000+01:00;21.2
2025-07-18T23:45:00.000+01:00;23.7
2025-07-19T00:00:00.000+01:00;25.2
2025-07-19T00:15:00.000+01:00;25.6
2025-07-19T00:30:00.000+01:00;25.1
2025-07-19T00:45:00.000+01:00;23.1
2025-07-19T01:00:00.000+01:00;20.3
2025-07-19T01:15:00.000+01:00;17.5
2025-07-19T01:30:00.000+01:00;15.1
2025-07-19T01:45:00.000+01:00;13.2
2025-07-19T02:00:00.000+01:00;11.9
2025-07-19T02:15:00.000+01:00;11.4
2025-07-19T02:30:00.000+01:00;11.5
2025-07-19T02:45:00.000+01:00;11.9
2025-07-19T03:00:00.000+01:00;12.3
2025-07-19T03:15:00.000+01:00;12.4
2025-07-19T03:30:00.000+01:00;12.4
2025-07-19T03:45:00.000+01:00;12.5
2025-07-19T04:00:00.000+01:00;12.8
2025-07-19T04:15:00.000+01:00;13
2025-07-19T04:30:00.000+01:00;13.2
2025-07-19T04:45:00.000+01:00;13.4
2025-07-19T05:00:00.000+01:00;14.1
2025-07-19T05:15:00.000+01:00;14.8
2025-07-19T05:30:00.000+01:00;15.2
2025-07-19T05:45:00.000+01:00;16.6
2025-07-19T06:00:00.000+01:00;17.9
2025-07-19T06:15:00.000+01:00;18.7
2025-07-19T06:30:00.000+01:00;18.3
2025-07-19T06:45:00.000+01:00;17.1
2025-07-19T07:00:00.000+01:00;16.8
2025-07-19T07:15:00.000+01:00;17.1
2025-07-19T07:30:00.000+01:00;17.4
2025-07-19T07:45:00.000+01:00;20.2
2025-07-19T08:00:00.000+01:00;23.6
2025-07-19T08:15:00.000+01:00;27.4
2025-07-19T08:30:00.000+01:00;29.1
2025-07-19T08:45:00.000+01:00;28.6
2025-07-19T09:00:00.000+01:00;27
2025-07-19T09:15:00.000+01:00;22.7
2025-07-19T09:30:00.000+01:00;17.7
2025-07-19T09:45:00.000+01:00;12.3
2025-07-19T10:00:00.000+01:00;9.03
2025-07-19T10:15:00.000+01:00;7.37
2025-07-19T10:30:00.000+01:00;6.49
2025-07-19T10:45:00.000+01:00;8.18
2025-07-19T11:00:00.000+01:00;12.2
2025-07-19T11:15:00.000+01:00;18.8
2025-07-19T11:45:00.000+01:00;28.4
2025-07-19T12:00:00.000+01:00;29.3
2025-07-19T12:15:00.000+01:00;26.7
2025-07-19T12:30:00.000+01:00;23.5
2025-07-19T12:45:00.000+01:00;22.1
2025-07-19T13:00:00.000+01:00;21.2
2025-07-19T13:15:00.000+01:00;19.6
2025-07-19T13:30:00.000+01:00;18.5
2025-07-19T13:45:00.000+01:00;18.6
2025-07-19T14:00:00.000+01:00;19.3
2025-07-19T14:15:00.000+01:00;20.2
2025-07-19T14:30:00.000+01:00;21.1
2025-07-19T14:45:00.000+01:00;22
2025-07-19T15:00:00.000+01:00;22.4
2025-07-19T15:15:00.000+01:00;21.5
2025-07-19T15:30:00.000+01:00;20.9
2025-07-19T15:45:00.000+01:00;21.3
2025-07-19T16:00:00.000+01:00;21.7
2025-07-19T16:15:00.000+01:00;19.7
2025-07-19T16:30:00.000+01:00;16.7
2025-07-19T16:45:00.000+01:00;13.7
2025-07-19T17:00:00.000+01:00;11.9
2025-07-19T17:15:00.000+01:00;10.3
2025-07-19T17:30:00.000+01:00;9.48
2025-07-19T17:45:00.000+01:00;10.3
2025-07-19T18:00:00.000+01:00;12.5
2025-07-19T18:15:00.000+01:00;15
2025-07-19T18:30:00.000+01:00;17
2025-07-19T18:45:00.000+01:00;17.3
2025-07-19T19:00:00.000+01:00;19.1
2025-07-19T19:15:00.000+01:00;21.3
2025-07-19T19:30:00.000+01:00;23.9
2025-07-19T19:45:00.000+01:00;25.4
2025-07-19T20:00:00.000+01:00;25.5
2025-07-19T20:15:00.000+01:00;24
2025-07-19T20:30:00.000+01:00;21.6
2025-07-19T20:45:00.000+01:00;17.6
2025-07-19T21:00:00.000+01:00;13.2
2025-07-19T21:15:00.000+01:00;10.2
2025-07-19T21:30:00.000+01:00;9.33
2025-07-19T21:45:00.000+01:00;10.6
2025-07-19T22:00:00.000+01:00;12.6
2025-07-19T22:15:00.000+01:00;14
2025-07-19T22:30:00.000+01:00;14.7
2025-07-19T22:45:00.000+01:00;15.5
2025-07-19T23:00:00.000+01:00;17
2025-07-19T23:15:00.000+01:00;18.2
2025-07-19T23:30:00.000+01:00;19
2025-07-19T23:45:00.000+01:00;19.3
2025-07-20T00:00:00.000+01:00;19.3
2025-07-20T00:15:00.000+01:00;19.2
2025-07-20T00:30:00.000+01:00;18.7
2025-07-20T00:45:00.000+01:00;17.6
2025-07-20T01:00:00.000+01:00;15.5
2025-07-20T01:15:00.000+01:00;13.5
2025-07-20T01:30:00.000+01:00;11.9
2025-07-20T01:45:00.000+01:00;11.1
2025-07-20T02:00:00.000+01:00;10.8
2025-07-20T02:15:00.000+01:00;10.3
2025-07-20T02:30:00.000+01:00;10.1
2025-07-20T02:45:00.000+01:00;9.96
2025-07-20T03:00:00.000+01:00;9.74
2025-07-20T03:15:00.000+01:00;9.76
2025-07-20T03:30:00.000+01:00;9.73
2025-07-20T03:45:00.000+01:00;9.88
2025-07-20T04:00:00.000+01:00;9.96
2025-07-20T04:15:00.000+01:00;9.95
2025-07-20T04:30:00.000+01:00;9.86
2025-07-20T04:45:00.000+01:00;9.7
2025-07-20T05:00:00.000+01:00;9.76
2025-07-20T05:15:00.000+01:00;9.89
2025-07-20T05:30:00.000+01:00;10.1
2025-07-20T05:45:00.000+01:00;10.3
2025-07-20T06:00:00.000+01:00;10.5
2025-07-20T06:15:00.000+01:00;10.6
2025-07-20T06:30:00.000+01:00;10.6
2025-07-20T06:45:00.000+01:00;10.6
2025-07-20T07:00:00.000+01:00;10.6
2025-07-20T07:15:00.000+01:00;10.6
2025-07-20T07:30:00.000+01:00;10.9
2025-07-20T07:45:00.000+01:00;11.3
2025-07-20T08:00:00.000+01:00;10.5
2025-07-20T08:15:00.000+01:00;10.1
2025-07-20T08:30:00.000+01:00;10.1
2025-07-20T08:45:00.000+01:00;12
2025-07-20T09:00:00.000+01:00;14.2
2025-07-20T09:15:00.000+01:00;16.3
2025-07-20T09:30:00.000+01:00;18.4
2025-07-20T09:45:00.000+01:00;20.4
2025-07-20T10:00:00.000+01:00;21.5
2025-07-20T10:15:00.000+01:00;21
2025-07-20T10:30:00.000+01:00;19.9
2025-07-20T10:45:00.000+01:00;18.4
2025-07-20T11:00:00.000+01:00;17.4
2025-07-20T11:15:00.000+01:00;16.8
2025-07-20T11:30:00.000+01:00;16.8
2025-07-20T11:45:00.000+01:00;18.2
2025-07-20T12:00:00.000+01:00;18.6
2025-07-20T12:15:00.000+01:00;17.3
2025-07-20T12:30:00.000+01:00;14.9
2025-07-20T12:45:00.000+01:00;12.6
2025-07-20T13:00:00.000+01:00;11.3
2025-07-20T13:15:00.000+01:00;10.1
2025-07-20T13:30:00.000+01:00;9.49
2025-07-20T13:45:00.000+01:00;11.3
2025-07-20T14:00:00.000+01:00;16.2
2025-07-20T14:15:00.000+01:00;21.1
2025-07-20T14:30:00.000+01:00;24.9
2025-07-20T14:45:00.000+01:00;26.8
2025-07-20T15:00:00.000+01:00;27.8
2025-07-20T15:15:00.000+01:00;27.3
2025-07-20T15:30:00.000+01:00;25.5
2025-07-20T15:45:00.000+01:00;22.8
2025-07-20T16:00:00.000+01:00;19.8
2025-07-20T16:15:00.000+01:00;17.1
2025-07-20T16:30:00.000+01:00;13.4
2025-07-20T16:45:00.000+01:00;10.5
2025-07-20T17:00:00.000+01:00;9.39
2025-07-20T17:15:00.000+01:00;10.3
2025-07-20T17:30:00.000+01:00;13.3
2025-07-20T17:45:00.000+01:00;17.5
2025-07-20T18:00:00.000+01:00;21.5
2025-07-20T18:15:00.000+01:00;24.8
2025-07-20T18:30:00.000+01:00;27.2
2025-07-20T18:45:00.000+01:00;27.6
2025-07-20T19:00:00.000+01:00;26
2025-07-20T19:15:00.000+01:00;22.4
2025-07-20T19:30:00.000+01:00;17.2
2025-07-20T19:45:00.000+01:00;13.6
2025-07-20T20:00:00.000+01:00;11.9
2025-07-20T20:15:00.000+01:00;13.3
2025-07-20T20:30:00.000+01:00;16.1
2025-07-20T20:45:00.000+01:00;20.7
2025-07-20T21:00:00.000+01:00;24.6
2025-07-20T21:15:00.000+01:00;27.3
2025-07-20T21:30:00.000+01:00;26.4
2025-07-20T21:45:00.000+01:00;22.3
2025-07-20T22:00:00.000+01:00;16.5
2025-07-20T22:15:00.000+01:00;11.2
2025-07-20T22:30:00.000+01:00;6.99
2025-07-20T22:45:00.000+01:00;3.95
2025-07-20T23:00:00.000+01:00;2.56
2025-07-20T23:15:00.000+01:00;3.27
2025-07-20T23:30:00.000+01:00;6.08
2025-07-20T23:45:00.000+01:00;9.46
2025-07-21T00:00:00.000+01:00;11.6
2025-07-21T00:15:00.000+01:00;12.8
2025-07-21T00:30:00.000+01:00;13.7
2025-07-21T00:45:00.000+01:00;14.4
2025-07-21T01:00:00.000+01:00;14.9
2025-07-21T01:15:00.000+01:00;14.7
2025-07-21T01:30:00.000+01:00;14.8
2025-07-21T01:45:00.000+01:00;15
2025-07-21T02:00:00.000+01:00;14.9
2025-07-21T02:15:00.000+01:00;14.2
2025-07-21T02:30:00.000+01:00;13.5
2025-07-21T02:45:00.000+01:00;12.8
2025-07-21T03:00:00.000+01:00;12.4
2025-07-21T03:15:00.000+01:00;12.1
2025-07-21T03:30:00.000+01:00;11.8
2025-07-21T03:45:00.000+01:00;11.8
2025-07-21T04:00:00.000+01:00;12.5
2025-07-21T04:15:00.000+01:00;13.1
2025-07-21T04:30:00.000+01:00;13.3
2025-07-21T04:45:00.000+01:00;13.2
2025-07-21T05:00:00.000+01:00;13.2
2025-07-21T05:15:00.000+01:00;13.1
2025-07-21T05:30:00.000+01:00;12.6
2025-07-21T05:45:00.000+01:00;11.6
2025-07-21T06:00:00.000+01:00;10.7
2025-07-21T06:15:00.000+01:00;10.3
2025-07-21T06:30:00.000+01:00;10
2025-07-21T06:45:00.000+01:00;9.7
2025-07-21T07:00:00.000+01:00;10.1
2025-07-21T07:15:00.000+01:00;10.6
2025-07-21T07:30:00.000+01:00;11.3
2025-07-21T07:45:00.000+01:00;11.5
2025-07-21T08:00:00.000+01:00;11.4
2025-07-21T08:15:00.000+01:00;11.2
2025-07-21T08:30:00.000+01:00;10.9
2025-07-21T08:45:00.000+01:00;10.6
2025-07-21T09:00:00.000+01:00;10.8
2025-07-21T09:15:00.000+01:00;11.7
2025-07-21T09:30:00.000+01:00;13
2025-07-21T09:45:00.000+01:00;14.1
2025-07-21T10:00:00.000+01:00;15.2
2025-07-21T10:15:00.000+01:00;16.2
2025-07-21T10:30:00.000+01:00;19.1
2025-07-21T10:45:00.000+01:00;22.7
2025-07-21T11:00:00.000+01:00;26.1
2025-07-21T11:15:00.000+01:00;27.2
2025-07-21T11:30:00.000+01:00;25.2
2025-07-21T11:45:00.000+01:00;21.7
2025-07-21T12:00:00.000+01:00;17.6
2025-07-21T12:15:00.000+01:00;12.8
2025-07-21T12:30:00.000+01:00;8.25
2025-07-21T12:45:00.000+01:00;5.21
2025-07-21T13:00:00.000+01:00;5.02
2025-07-21T13:15:00.000+01:00;7.33
2025-07-21T13:30:00.000+01:00;10
2025-07-21T13:45:00.000+01:00;13.3
2025-07-21T14:00:00.000+01:00;17.9
2025-07-21T14:15:00.000+01:00;21.7
2025-07-21T14:30:00.000+01:00;24.4
2025-07-21T14:45:00.000+01:00;25.1
2025-07-21T15:00:00.000+01:00;24.6
2025-07-21T15:15:00.000+01:00;23.7
2025-07-21T15:30:00.000+01:00;20.7
2025-07-21T15:45:00.000+01:00;16.6
2025-07-21T16:00:00.000+01:00;12.8
2025-07-21T16:15:00.000+01:00;9.59
2025-07-21T16:30:00.000+01:00;8.07
2025-07-21T16:45:00.000+01:00;7.34
2025-07-21T17:00:00.000+01:00;7.59
2025-07-21T17:15:00.000+01:00;9.3
2025-07-21T17:30:00.000+01:00;13.4
2025-07-21T17:45:00.000+01:00;17.3
2025-07-21T18:00:00.000+01:00;20.8
2025-07-21T18:15:00.000+01:00;23.4
2025-07-21T18:30:00.000+01:00;26.2
2025-07-21T18:45:00.000+01:00;27.5
2025-07-21T19:00:00.000+01:00;25.7
2025-07-21T19:15:00.000+01:00;20.9
2025-07-21T19:30:00.000+01:00;17
2025-07-21T19:45:00.000+01:00;17
2025-07-21T20:00:00.000+01:00;19
2025-07-21T20:15:00.000+01:00;20.8
